time_ns,x,y,theta,omega,y_ref,error
7436040100,7.166769086541154,0.1230689828332348,0.37473862059957264,-0.06495603663270139,0.0,0.1230689828332348
7437040100,7.167699689867374,0.12343501213428758,0.3746734813631251,-0.06513923644749112,0.0,0.12343501213428758
7438040100,7.168630317034488,0.12380098081577375,0.37460815895590244,-0.06532240722269635,0.0,0.12380098081577375
7439040100,7.169560968105572,0.12416688870567238,0.37454265340703174,-0.06550554887067726,0.0,0.12416688870567238
7440040100,7.170491643143657,0.1245327356319768,0.37447696474572795,-0.0656886613037995,0.0,0.1245327356319768
7441040100,7.171422342211728,0.12489852142269457,0.3744110930012935,-0.0658717444344313,0.0,0.12489852142269457
7442040100,7.172353065372729,0.12526424590584764,0.37434503820311854,-0.06605479817494228,0.0,0.12526424590584764
7443040100,7.173283812689555,0.12562990890947234,0.37427880038068084,-0.06623782243770883,0.0,0.12562990890947234
7444040100,7.174214584225061,0.1259955102616194,0.37421237956354575,-0.06642081713511011,0.0,0.1259955102616194
7445040100,7.175145380042054,0.1263610497903541,0.3741457757813662,-0.06660378217953083,0.0,0.1263610497903541
7446040100,7.1760762002032985,0.1267265273237562,0.37407898906388287,-0.06678671748335292,0.0,0.1267265273237562
7447040100,7.1770070447715115,0.1270919426899201,0.3740120194409238,-0.06696962295897362,0.0,0.1270919426899201
7448040100,7.177937913809366,0.12745729571695488,0.3739448669424051,-0.06715249851878188,0.0,0.12745729571695488
7449040100,7.17886880737949,0.12782258623298423,0.3738775315983299,-0.06733534407517927,0.0,0.12782258623298423
7450040100,7.179799725544466,0.12818781406614668,0.37381001343878933,-0.06751815954056883,0.0,0.12818781406614668
7451040100,7.180730668366833,0.1285529790445955,0.373742312493962,-0.06770094482735242,0.0,0.1285529790445955
7452040100,7.181661635909079,0.12891808099649887,0.37367442879411406,-0.06788369984794723,0.0,0.12891808099649887
7453040100,7.182592628233652,0.12928311975003987,0.3736063623695993,-0.06806642451476105,0.0,0.12928311975003987
7454040100,7.183523645402951,0.1296480951334165,0.3735381132508591,-0.06824911874021707,0.0,0.1296480951334165
7455040100,7.184454687479329,0.1300130069748418,0.37346968146842235,-0.06843178243673739,0.0,0.1300130069748418
7456040100,7.185385754525096,0.13037785510254393,0.3734010670529056,-0.06861441551674578,0.0,0.13037785510254393
7457040100,7.186316846602511,0.13074263934476613,0.3733322700350129,-0.068797017892676,0.0,0.13074263934476613
7458040100,7.187247963773792,0.1311073595297668,0.37326329044553597,-0.06897958947696356,0.0,0.1311073595297668
7459040100,7.1881791061011056,0.13147201548581958,0.3731941283153539,-0.0691621301820485,0.0,0.13147201548581958
7460040100,7.189110273646575,0.13183660704121342,0.37312478367543356,-0.06934463992037262,0.0,0.13183660704121342
7461040100,7.190041466472276,0.13220113402425254,0.3730552565568292,-0.06952711860438504,0.0,0.13220113402425254
7462040100,7.190972684640236,0.13256559626325662,0.37298554699068265,-0.06970956614653957,0.0,0.13256559626325662
7463040100,7.191903928212439,0.13292999358656074,0.3729156550082234,-0.06989198245928901,0.0,0.13292999358656074
7464040100,7.192835197250819,0.1332943258225155,0.3728455806407683,-0.07007436745509923,0.0,0.1332943258225155
7465040100,7.193766491817263,0.13365859279948697,0.37277532391972185,-0.0702567210464352,0.0,0.13365859279948697
7466040100,7.194697811973612,0.13402279434585693,0.3727048848765761,-0.07043904314576657,0.0,0.13402279434585693
7467040100,7.195629157781658,0.13438693029002274,0.3726342635429105,-0.070621333665565,0.0,0.13438693029002274
7468040100,7.196560529303149,0.1347510004603975,0.3725634599503922,-0.07080359251831525,0.0,0.1347510004603975
7469040100,7.19749192659978,0.13511500468541007,0.3724924741307757,-0.07098581961649854,0.0,0.13511500468541007
7470040100,7.198423349733203,0.13547894279350509,0.37242130611590313,-0.07116801487260369,0.0,0.13547894279350509
7471040100,7.199354798765021,0.1358428146131431,0.372349955937704,-0.07135017819912437,0.0,0.1358428146131431
7472040100,7.200286273756786,0.13620661997280056,0.3722784236281954,-0.07153230950855635,0.0,0.13620661997280056
7473040100,7.201217774770006,0.1365703587009699,0.372206709219482,-0.07171440871340588,0.0,0.1365703587009699
7474040100,7.202149301866139,0.13693403062615955,0.3721348127437558,-0.07189647572617859,0.0,0.13693403062615955
7475040100,7.2030808551065935,0.1372976355768941,0.37206273423329644,-0.07207851045938504,0.0,0.1372976355768941
7476040100,7.204012434552731,0.13766117338171419,0.3719904737204709,-0.0722605128255436,0.0,0.13766117338171419
7477040100,7.2049440402658655,0.1380246438691767,0.37191803123773376,-0.07244248273717765,0.0,0.1380246438691767
7478040100,7.2058756723072594,0.13838804686785475,0.37184540681762696,-0.07262442010681282,0.0,0.13838804686785475
7479040100,7.206807330738129,0.13875138220633773,0.37177260049278,-0.07280632484697983,0.0,0.13875138220633773
7480040100,7.207739015619639,0.13911464971323145,0.37169961229590975,-0.07298819687021448,0.0,0.13911464971323145
7481040100,7.208670727012908,0.13947784921715806,0.3716264422598206,-0.0731700360890605,0.0,0.13947784921715806
7482040100,7.209602464979004,0.1398409805467562,0.3715530904174045,-0.07335184241606682,0.0,0.1398409805467562
7483040100,7.210534229578945,0.14020404353068103,0.37147955680164074,-0.07353361576377912,0.0,0.14020404353068103
7484040100,7.211466020873702,0.14056703799760425,0.37140584144559596,-0.07371535604475951,0.0,0.14056703799760425
7485040100,7.2123978389241925,0.14092996377621425,0.3713319443824244,-0.07389706317156693,0.0,0.14092996377621425
7486040100,7.213329683791288,0.14129282069521604,0.3712578656453676,-0.0740787370567684,0.0,0.14129282069521604
7487040100,7.21426155553581,0.1416556085833314,0.3711836052677547,-0.07426037761293905,0.0,0.1416556085833314
7488040100,7.215193454218527,0.14201832726929886,0.37110916328300203,-0.0744419847526537,0.0,0.14201832726929886
7489040100,7.216125379900161,0.14238097658187385,0.37103453972461353,-0.07462355838849818,0.0,0.14238097658187385
7490040100,7.2170573326413825,0.14274355634982863,0.3709597346261805,-0.07480509843305527,0.0,0.14274355634982863
7491040100,7.217989312502811,0.14310606640195248,0.37088474802138155,-0.07498660479892437,0.0,0.14310606640195248
7492040100,7.218921319545018,0.14346850656705165,0.3708095799439829,-0.0751680773986991,0.0,0.14346850656705165
7493040100,7.219853353828522,0.14383087667394945,0.37073423042783793,-0.07534951614498697,0.0,0.14383087667394945
7494040100,7.2207854154137925,0.14419317655148634,0.3706586995068875,-0.07553092095039818,0.0,0.14419317655148634
7495040100,7.221717504361248,0.14455540602851993,0.37058298721516,-0.07571229172754287,0.0,0.14455540602851993
7496040100,7.222649620731255,0.14491756493392507,0.3705070935867709,-0.07589362838904787,0.0,0.14491756493392507
7497040100,7.223581764584131,0.1452796530965939,0.37043101865592337,-0.0760749308475373,0.0,0.1452796530965939
7498040100,7.224513935980142,0.14564167034543588,0.37035476245690774,-0.07625619901564079,0.0,0.14564167034543588
7499040100,7.225446134979502,0.14600361650937785,0.37027832502410174,-0.07643743280599927,0.0,0.14600361650937785
7500040100,7.226378361642374,0.14636549141736416,0.3702017063919705,-0.07661863213125089,0.0,0.14636549141736416
7501040100,7.227310616028871,0.14672729489835662,0.3701249065950664,-0.07679979690404795,0.0,0.14672729489835662
7502040100,7.228242898199052,0.1470890267813346,0.37004792566802935,-0.0769809270370456,0.0,0.1470890267813346
7503040100,7.229175208212926,0.1474506868952951,0.36997076364558645,-0.07716202244290202,0.0,0.1474506868952951
7504040100,7.2301075461304505,0.14781227506925282,0.3698934205625522,-0.07734308303428113,0.0,0.14781227506925282
7505040100,7.23103991201153,0.14817379113224013,0.36981589645382834,-0.07752410872386103,0.0,0.14817379113224013
7506040100,7.2319723059160195,0.14853523491330722,0.36973819135440406,-0.07770509942431175,0.0,0.14853523491330722
7507040100,7.232904727903718,0.14889660624152212,0.36966030529935573,-0.07788605504832308,0.0,0.14889660624152212
7508040100,7.233837178034376,0.14925790494597074,0.3695822383238471,-0.07806697550857958,0.0,0.14925790494597074
7509040100,7.234769656367689,0.14961913085575698,0.3695039904631293,-0.0782478607177801,0.0,0.14961913085575698
7510040100,7.235702162963302,0.1499802838000027,0.3694255617525407,-0.07842871058862386,0.0,0.1499802838000027
7511040100,7.236634697880808,0.15034136360784783,0.3693469522275069,-0.07860952503382165,0.0,0.15034136360784783
7512040100,7.237567261179744,0.15070237010845047,0.36926816192354084,-0.07879030396608187,0.0,0.15070237010845047
7513040100,7.238499852919597,0.15106330313098684,0.36918919087624275,-0.07897104729812737,0.0,0.15106330313098684
7514040100,7.239432473159801,0.15142416250465143,0.3691100391213001,-0.07915175494268425,0.0,0.15142416250465143
7515040100,7.240365121959736,0.151784948058657,0.3690307066944876,-0.07933242681248195,0.0,0.151784948058657
7516040100,7.241297799378731,0.15214565962223467,0.36895119363166734,-0.0795130628202616,0.0,0.15214565962223467
7517040100,7.242230505476058,0.15250629702463392,0.3688714999687886,-0.07969366287876486,0.0,0.15250629702463392
7518040100,7.243163240310938,0.15286686009512276,0.36879162574188784,-0.07987422690074525,0.0,0.15286686009512276
7519040100,7.2440960039425395,0.15322734866298765,0.3687115709870889,-0.08005475479895405,0.0,0.15322734866298765
7520040100,7.245028796429976,0.15358776255753367,0.36863133574060275,-0.08023524648616276,0.0,0.15358776255753367
7521040100,7.245961617832307,0.1539481016080845,0.36855092003872764,-0.08041570187513244,0.0,0.1539481016080845
7522040100,7.2468944682085406,0.15430836564398254,0.368470323917849,-0.08059612087864718,0.0,0.15430836564398254
7523040100,7.247827347617628,0.15466855449458886,0.36838954741443947,-0.08077650340948342,0.0,0.15466855449458886
7524040100,7.248760256118468,0.15502866798928341,0.3683085905650591,-0.08095684938043513,0.0,0.15502866798928341
7525040100,7.249693193769904,0.15538870595746496,0.3682274534063548,-0.08113715870429156,0.0,0.15538870595746496
7526040100,7.250626160630727,0.1557486682285512,0.36814613597506096,-0.08131743129386224,0.0,0.1557486682285512
7527040100,7.251559156759673,0.1561085546319788,0.368064638307999,-0.08149766706194929,0.0,0.1561085546319788
7528040100,7.2524921822154225,0.15646836499720346,0.3679829604420777,-0.0816778659213752,0.0,0.15646836499720346
7529040100,7.253425237056603,0.1568280991536999,0.36790110241429275,-0.08185802778495506,0.0,0.1568280991536999
7530040100,7.254358321341785,0.1571877569309621,0.3678190642617272,-0.0820381525655216,0.0,0.1571877569309621
7531040100,7.255291435129488,0.1575473381585031,0.3677368460215513,-0.08221824017590862,0.0,0.1575473381585031
7532040100,7.256224578478172,0.15790684266585536,0.36765444773102235,-0.0823982905289592,0.0,0.15790684266585536
7533040100,7.257157751446245,0.1582662702825705,0.3675718694274848,-0.08257830353752033,0.0,0.1582662702825705
7534040100,7.25809095409206,0.15862562083821963,0.36748911114837035,-0.08275827911445399,0.0,0.15862562083821963
7535040100,7.259024186473912,0.15898489416239323,0.36740617293119776,-0.08293821717261496,0.0,0.15898489416239323
7536040100,7.259957448650043,0.1593440900847013,0.36732305481357286,-0.08311811762487858,0.0,0.1593440900847013
7537040100,7.26089074067864,0.15970320843477334,0.3672397568331887,-0.08329798038412148,0.0,0.15970320843477334
7538040100,7.261824062617832,0.1600622490422585,0.3671562790278255,-0.08347780536322694,0.0,0.1600622490422585
7539040100,7.2627574145256935,0.16042121173682555,0.3670726214353504,-0.08365759247508234,0.0,0.16042121173682555
7540040100,7.263690796460244,0.16078009634816307,0.3669887840937178,-0.08383734163258744,0.0,0.16078009634816307
7541040100,7.264624208479446,0.1611389027059793,0.3669047670409692,-0.08401705274864887,0.0,0.1611389027059793
7542040100,7.265557650641206,0.1614976306400024,0.366820570315233,-0.08419672573618014,0.0,0.1614976306400024
7543040100,7.266491123003375,0.16185627997998037,0.3667361939547249,-0.08437636050809616,0.0,0.16185627997998037
7544040100,7.267424625623747,0.1622148505556812,0.3666516379977476,-0.08455595697732432,0.0,0.1622148505556812
7545040100,7.268358158560059,0.16257334219689287,0.3665669024826908,-0.08473551505680177,0.0,0.16257334219689287
7546040100,7.269291721869995,0.16293175473342347,0.3664819874480314,-0.08491503465946437,0.0,0.16293175473342347
7547040100,7.270225315611177,0.16329008799510117,0.36639689293233313,-0.08509451569826612,0.0,0.16329008799510117
7548040100,7.271158939841175,0.16364834181177432,0.36631161897424697,-0.08527395808615976,0.0,0.16364834181177432
7549040100,7.2720925946175,0.16400651601331157,0.36622616561251087,-0.08545336173610793,0.0,0.16400651601331157
7550040100,7.273026279997604,0.16436461042960182,0.3661405328859498,-0.08563272656108037,0.0,0.16436461042960182
7551040100,7.273959996038887,0.1647226248905544,0.36605472083347573,-0.0858120524740596,0.0,0.1647226248905544
7552040100,7.274893742798688,0.16508055922609896,0.3659687294940877,-0.08599133938802696,0.0,0.16508055922609896
7553040100,7.275827520334289,0.16543841326618575,0.3658825589068717,-0.08617058721597937,0.0,0.16543841326618575
7554040100,7.276761328702916,0.16579618684078545,0.3657962091110008,-0.08634979587091267,0.0,0.16579618684078545
7555040100,7.2776951679617365,0.1661538797798894,0.36570968014573496,-0.08652896526584108,0.0,0.1661538797798894
7556040100,7.278629038167861,0.1665114919135096,0.3656229720504212,-0.08670809531377509,0.0,0.1665114919135096
7557040100,7.2795629393783425,0.16686902307167875,0.36553608486449346,-0.08688718592774078,0.0,0.16686902307167875
7558040100,7.280496871650175,0.16722647308445032,0.3654490186274727,-0.0870662370207717,0.0,0.16722647308445032
7559040100,7.281430835040294,0.1675838417818986,0.3653617733789668,-0.08724524850590318,0.0,0.1675838417818986
7560040100,7.28236482960558,0.16794112899411884,0.36527434915867063,-0.08742422029618639,0.0,0.16794112899411884
7561040100,7.283298855402853,0.16829833455122717,0.36518674600636597,-0.0876031523046716,0.0,0.16829833455122717
7562040100,7.284232912488874,0.1686554582833608,0.36509896396192154,-0.08778204444442492,0.0,0.1686554582833608
7563040100,7.285167000920348,0.1690125000206779,0.365011003065293,-0.08796089662851721,0.0,0.1690125000206779
7564040100,7.286101120753919,0.16936945959335795,0.36492286335652296,-0.08813970877002694,0.0,0.16936945959335795
7565040100,7.287035272046175,0.16972633683160146,0.3648345448757409,-0.08831848078203733,0.0,0.16972633683160146
7566040100,7.287969454853644,0.1700831315656303,0.36474604766316326,-0.08849721257764759,0.0,0.1700831315656303
7567040100,7.288903669232793,0.17043984362568756,0.3646573717590933,-0.08867590406995907,0.0,0.17043984362568756
7568040100,7.289837915240034,0.17079647284203778,0.3645685172039212,-0.08885455517208354,0.0,0.17079647284203778
7569040100,7.290772192931717,0.1711530190449669,0.3644794840381241,-0.08903316579713769,0.0,0.1711530190449669
7570040100,7.291706502364135,0.17150948206478236,0.3643902723022658,-0.08921173585824879,0.0,0.17150948206478236
7571040100,7.292640843593519,0.17186586173181315,0.36430088203699723,-0.08939026526855745,0.0,0.17186586173181315
