time_ns,x,y,theta,omega,y_ref,error
8858040100,8.25260698132105,1.8324583237288166,0.45826318310435465,-0.10919062111631667,1.781622502192743,0.05083582153607358
8859040100,8.253503803523275,1.8329007148878556,0.4581540010320824,-0.1091820722722899,1.7820287075686956,0.05087200731915997
8860040100,8.254400674021339,1.8333430081273514,0.4580448278530241,-0.1091731790583226,1.7824349880334758,0.05090802009387563
8861040100,8.255297592800616,1.8337852034500082,0.4579356639113863,-0.10916394163777893,1.7828413435926826,0.050943859857325524
8862040100,8.256194559846334,1.834227300858841,0.4578265095512064,-0.1091543601799016,1.7832477742518442,0.05097952660699678
8863040100,8.257091575143567,1.8346693003571763,0.45771736511635347,-0.10914443485292141,1.7836542800164281,0.05101502034074823
8864040100,8.257988638677244,1.8351112019486517,0.4576082309505331,-0.1091341658203718,1.7840608608918238,0.05105034105682793
8865040100,8.258885750432139,1.8355530056372151,0.45749910739727756,-0.1091235532555577,1.7844675168833568,0.05108548875385832
8866040100,8.25978291039288,1.835994711427126,0.4573899947999523,-0.10911259732531753,1.7848742479962816,0.05112046343084442
8867040100,8.260680118543949,1.836436319322954,0.4572808935017518,-0.10910129820047215,1.7852810542357886,0.05115526508716539
8868040100,8.26157737486967,1.83687782932958,0.45717180384570216,-0.10908965604959568,1.7856879356069904,0.05118989372258964
8869040100,8.262474679354229,1.837319241452195,0.4570627261746537,-0.10907767104847821,1.7860948921149387,0.05122434933725639
8870040100,8.263372031981655,1.837760555696301,0.4569536608312886,-0.10906534336521503,1.786501923764611,0.05125863193169011
8871040100,8.264269432735833,1.83820177206771,0.4568446081581131,-0.10905267317544394,1.7869090305609205,0.05129274150678942
8872040100,8.2651668816005,1.8386428905725445,0.4567355684974628,-0.10903966065033387,1.7873162125087063,0.05132667806383817
8873040100,8.266064378559244,1.839083911217237,0.45662654219149584,-0.10902630596693047,1.7877234696127502,0.05136044160448683
8874040100,8.266961923595506,1.8395248340085306,0.45651752958220154,-0.10901260929435481,1.7881308018777489,0.05139403213078175
8875040100,8.267859516692578,1.839965658953478,0.45640853101138523,-0.10899857081628489,1.7885382093083457,0.05142744964513235
8876040100,8.268757157833607,1.8404063860594424,0.4562995468206836,-0.10898419070158367,1.7889456919091025,0.051460694150339936
8877040100,8.269654847001592,1.8408470153340963,0.4561905773515499,-0.10896946913366407,1.7893532496845275,0.05149376564956887
8878040100,8.270552584179384,1.8412875467854222,0.45608162294526716,-0.10895440628267743,1.7897608826390439,0.0515266641463783
8879040100,8.271450369349692,1.8417279804217122,0.45597268394293183,-0.10893900233533063,1.7901685907770215,0.051559389644690645
8880040100,8.272348202495072,1.8421683162515683,0.45586376068546886,-0.10892325746295833,1.790576374102752,0.05159194214881624
8881040100,8.27324608359794,1.8426085542839015,0.45575485351361855,-0.10890717185032839,1.7909842326204632,0.05162432166343822
8882040100,8.274144012640562,1.8430486945279325,0.45564596276794284,-0.10889074567574004,1.7913921663343153,0.05165652819361721
8883040100,8.27504198960506,1.8434887369931914,0.45553708878882326,-0.10887397911957804,1.7918001752483974,0.05168856174479397
8884040100,8.275940014473411,1.843928681689517,0.4554282319164579,-0.10885687236532113,1.7922082593667277,0.051720422322789394
8885040100,8.276838087227445,1.844368528627058,0.4553193924908612,-0.10883942559676482,1.792616418693271,0.05175210993378698
8886040100,8.277736207848847,1.844808277816271,0.4552105708518716,-0.10882163898954818,1.7930246532319067,0.05178362458436436
8887040100,8.278634376319157,1.8452479292679225,0.45510176733913543,-0.10880351273619827,1.7934329629864543,0.0518149662814682
8888040100,8.279532592619775,1.8456874829930872,0.4549929822921181,-0.10878504701732482,1.7938413479606652,0.05184613503242197
8889040100,8.28043085673195,1.8461269390031487,0.4548842160501004,-0.10876624201773219,1.7942498081582237,0.05187713084492507
8890040100,8.28132916863679,1.8465662973097992,0.4547754689521771,-0.10874709792331223,1.7946583435827463,0.051907953727052814
8891040100,8.282227528315259,1.8470055579250393,0.4546667413372568,-0.10872761492026528,1.7950669542377753,0.051938603687263996
8892040100,8.283125935748176,1.847444720861178,0.4545580335440577,-0.10870779319911125,1.7954756401267957,0.05196908073438222
8893040100,8.284024390916219,1.8478837861308326,0.45444934591111535,-0.10868763294244262,1.7958844012532182,0.05199938487761435
8894040100,8.28492289379992,1.8483227537469284,0.4543406787767733,-0.10866713434205559,1.7962932376203895,0.052029516126538944
8895040100,8.285821444379668,1.8487616237226991,0.45423203247918786,-0.10864629758549647,1.796702149231585,0.05205947449111403
8896040100,8.28672004263571,1.8492003960716863,0.45412340735632367,-0.10862512286417879,1.7971111360900167,0.05208925998166958
8897040100,8.287618688548154,1.849639070807739,0.45401480374595665,-0.10860361036704214,1.7975201981988285,0.05211887260891057
8898040100,8.288517382096956,1.8500776479450143,0.4539062219856713,-0.10858176028533247,1.7979293355610935,0.052148312383920814
8899040100,8.289416123261939,1.850516127497977,0.4537976624128587,-0.10855957281260822,1.7983385481798209,0.05217757931815603
8900040100,8.290314912022778,1.850954509481399,0.45368912536471895,-0.10853704813973074,1.7987478360579523,0.05220667342344676
8901040100,8.29121374835901,1.8513927939103603,0.4535806111782588,-0.10851418646020079,1.799157199198362,0.052235594711998345
8902040100,8.292112632250028,1.8518309808002473,0.4534721201902909,-0.10849098796793694,1.7995666376038564,0.05226434319639095
8903040100,8.293011563675083,1.8522690701667544,0.45336365273743334,-0.10846745285760856,1.7999761512771784,0.05229291888957599
8904040100,8.29391054261329,1.8527070620258825,0.4532552091561105,-0.10844358132285248,1.8003857402209924,0.05232132180489013
8905040100,8.294809569043615,1.85314495639394,0.4531467897825453,-0.10841937356518318,1.8007954044379169,0.05234955195602309
8906040100,8.29570864294489,1.8535827532875415,0.4530383949527746,-0.10839482977072479,1.8012051439304777,0.052377609357063815
8907040100,8.296607764295802,1.8540204527236088,0.4529300250026252,-0.10836995014938292,1.8016149587011583,0.05240549402245054
8908040100,8.2975069330749,1.85445805471937,0.4528216802677383,-0.10834473488689457,1.8020248487523602,0.052433205967009844
8909040100,8.298406149260593,1.8548955592923602,0.45271336108354915,-0.10831918418920383,1.8024348140864213,0.05246074520593891
8910040100,8.29930541283115,1.8553329664604201,0.452605067785295,-0.1082932982541157,1.802844854705615,0.052488111754805056
8911040100,8.300204723764697,1.8557702762416974,0.45249680070801485,-0.10826707728017783,1.8032549706121443,0.05251530562955309
8912040100,8.301104082039226,1.8562074886546456,0.45238856018654483,-0.10824052147002466,1.803665161808155,0.05254232684649063
8913040100,8.302003487632586,1.856644603718024,0.45228034655552485,-0.10821363102002433,1.804075428295718,0.05256917542230588
8914040100,8.302902940522488,1.8570816214508983,0.4521721601493889,-0.10818640613596754,1.804485770076834,0.052595851374064306
8915040100,8.303802440686503,1.8575185418726397,0.4520640013023662,-0.10815884702262438,1.8048961871534495,0.05262235471919019
8916040100,8.304701988102067,1.857955365002925,0.45195587034848944,-0.10813095387671484,1.8053066795274368,0.05264868547548818
8917040100,8.305601582746474,1.8583920908617366,0.4518477676215834,-0.10810272690604604,1.8057172472006044,0.052674843661132176
8918040100,8.30650122459688,1.8588287194693625,0.4517396934552695,-0.10807416631394826,1.8061278901746896,0.0527008292946729
8919040100,8.307400913630305,1.8592652508463956,0.45163164818296164,-0.10804527230783695,1.8065386084513726,0.052726642395023005
8920040100,8.30830064982363,1.8597016850137345,0.4515236321378726,-0.10801604508897131,1.8069494020322594,0.05275228298147505
8921040100,8.309200433153599,1.860138021992582,0.4514156456530047,-0.10798648486792047,1.8073602709188954,0.05277775107368665
8922040100,8.310100263596818,1.860574261804447,0.4513076890611557,-0.10795659184899258,1.807771215112755,0.052803046691692
8923040100,8.311000141129757,1.861010404471142,0.4511997626949135,-0.10792636624224511,1.808182234615252,0.052828169855889895
8924040100,8.311900065728748,1.861446450014785,0.4510918668866599,-0.10789580825358444,1.8085933294277332,0.052853120587051716
8925040100,8.312800037369987,1.861882398457798,0.45098400196856736,-0.107864918092549,1.8090044995514774,0.05287789890632055
8926040100,8.313700056029534,1.8623182498229076,0.45087616827259747,-0.10783369596986853,1.809415744987696,0.05290250483521164
8927040100,8.314600121683311,1.862754004133145,0.4507683661305009,-0.10780214209657424,1.8098270657375402,0.052926938395604806
8928040100,8.315500234307107,1.863189661411845,0.45066059587381985,-0.1077702566810989,1.8102384618020935,0.05295119960975159
8929040100,8.316400393876572,1.8636252216826468,0.4505528578338839,-0.10773803993595155,1.810649933182372,0.052975288500274775
8930040100,8.317300600367222,1.8640606849694932,0.4504451523418095,-0.10770549207438687,1.8110614798793279,0.05299920509016531
8931040100,8.318200853754439,1.8644960512966309,0.4503374797285011,-0.10767261330839883,1.8114731018938492,0.05302294940278163
8932040100,8.319101154013467,1.8649313206886102,0.45022984032465013,-0.10763940385094203,1.8118847992267497,0.05304652146186051
8933040100,8.320001501119417,1.8653664931702851,0.4501222344607294,-0.10760586392072571,1.8122965718787967,0.053069921291488464
8934040100,8.320901895047266,1.8658015687668126,0.45001466246700633,-0.10757199372306155,1.8127084198506722,0.053093148916140365
8935040100,8.321802335771855,1.866236547503653,0.44990712467352284,-0.1075377934834701,1.8131203431430052,0.0531162043606479
8936040100,8.322702823267889,1.8666714294065698,0.4497996214101109,-0.10750326341197795,1.813532341756357,0.05313908765021291
8937040100,8.323603357509944,1.8671062145016293,0.4496921530063842,-0.10746840372668368,1.8139444156912141,0.05316179881041516
8938040100,8.324503938472459,1.8675409028152008,0.4495847197917347,-0.10743321464955152,1.814356564948021,0.05318433786717991
8939040100,8.32540456612974,1.867975494373956,0.44947732209534713,-0.10739769638758602,1.8147687895271325,0.05320670484682344
8940040100,8.326305240455959,1.8684099892048693,0.4493699602461757,-0.10736184917144832,1.815181089428851,0.05322889977601841
8941040100,8.327205961425156,1.8688443873352176,0.44926263457296123,-0.10732567321441652,1.8155934646534142,0.053250922681803425
8942040100,8.328106729011235,1.8692786887925799,0.449155345404225,-0.10728916873627864,1.8160059152009893,0.05327277359159055
8943040100,8.329007543187974,1.869712893604837,0.44904809306826443,-0.10725233596056909,1.81641844107169,0.05329445253314713
8944040100,8.32990840392901,1.8701470018001725,0.44894087789316156,-0.10721517510287672,1.816831042265548,0.053315959534624424
8945040100,8.330809311207856,1.8705810134070708,0.448833700206768,-0.10717768639354934,1.8172437187825423,0.05333729462452852
8946040100,8.331710264997888,1.871014928454319,0.4487265603367184,-0.10713987004954877,1.817656470622591,0.05335845783172788
8947040100,8.33261126527235,1.8714487469710046,0.44861945861042657,-0.10710172629178316,1.8180692977855415,0.05337944918546311
8948040100,8.333512312004355,1.8718824689865177,0.44851239535507914,-0.10706325534746076,1.8184822002711698,0.053400268715347865
8949040100,8.334413405166888,1.8723160945305488,0.44840537089763505,-0.10702445744409297,1.8188951780791989,0.05342091645134994
8950040100,8.3353145447328,1.8727496236330898,0.44829838556483353,-0.10698533280146696,1.819308231209284,0.053441392423805745
8951040100,8.336215730674809,1.8731830563244336,0.44819143968318687,-0.10694588164666004,1.819721359661017,0.05346169666341671
8952040100,8.337116962965505,1.8736163926351739,0.44808453357898104,-0.1069061042058172,1.8201345634339248,0.05348182920124911
8953040100,8.338018241577348,1.8740496325962048,0.44797766757827523,-0.10686600070581669,1.8205478425274642,0.05350179006874067
8954040100,8.338919566482668,1.8744827762387213,0.4478708420068976,-0.10682557137772535,1.8209611969410382,0.053521579297683086
8955040100,8.339820937653661,1.8749158235942185,0.44776405719045337,-0.1067848164442168,1.8213746266739825,0.053541196920235956
8956040100,8.340722355062397,1.8753487746944917,0.4476573134543175,-0.10674373613592061,1.8217881317255618,0.05356064296892993
8957040100,8.341623818680816,1.8757816295716365,0.4475506111236316,-0.10670233068587785,1.8222017120949872,0.053579917476649364
8958040100,8.342525328480727,1.8762143882580484,0.44744395052331287,-0.10666060031873555,1.8226153677814025,0.05359902047664589
8959040100,8.34342688443381,1.8766470507864224,0.4473373319780457,-0.10661854526720739,1.8230290987838806,0.05361795200254171
8960040100,8.34432848651162,1.877079617189753,0.4472307558122795,-0.10657616576619529,1.823442905101441,0.05363671208831211
8961040100,8.345230134685577,1.877512087501335,0.44712422235023724,-0.10653346204231738,1.8238567867330353,0.05365530076829961
8962040100,8.346131828926977,1.8779444617547612,0.4470177319159071,-0.1064904343301462,1.8242707436775518,0.05367371807720933
8963040100,8.347033569206985,1.8783767399839246,0.4469112848330439,-0.10644708286320875,1.8246847759338145,0.05369196405011012
8964040100,8.347935355496642,1.8788089222230169,0.44680488142516867,-0.10640340787520562,1.8250988835005835,0.053710038722433406
8965040100,8.348837187766856,1.8792410085065285,0.44669852201556753,-0.10635940960112344,1.8255130663765584,0.05372794212997012
8966040100,8.349739065988413,1.8796729988692484,0.4465922069272932,-0.10631508827433901,1.825927324560375,0.05374567430887334
8967040100,8.350640990131964,1.8801048933462645,0.44648593648316226,-0.10627044413095718,1.8263416580506018,0.05376323529566274
8968040100,8.351542960168041,1.8805366919729627,0.44637971100575313,-0.10622547740915016,1.8267560668457463,0.053780625127216375
8969040100,8.352444976067044,1.880968394785027,0.44627353081740845,-0.10618018834470412,1.8271705509442562,0.05379784384077091
8970040100,8.35334703779925,1.8814000018184402,0.4461673962402349,-0.10613457717357058,1.8275851103445149,0.053814891473925375
