time_ns,x,y,theta,omega,y_ref,error
257040100,0.2571595833167078,0.4921019761770759,-0.15769808433705512,-0.9276381094642508,0.0,0.4921019761770759
258040100,0.2581471747212682,0.4919311689026842,-0.15861143656918789,-0.9133522321327742,0.0,0.4919311689026842
259040100,0.2591346222762678,0.4917808975594007,-0.15953336782899005,-0.9219312598021677,0.0,0.4917808975594007
260040100,0.2601219237951592,0.4916204903965073,-0.16044486518786893,-0.9114973588788922,0.0,0.4916204903965073
261040100,0.26110908010572464,0.49145959917971743,-0.16136637914770513,-0.9215139598361983,0.0,0.49145959917971743
262040100,0.2620960887785201,0.4912867158317031,-0.16228255354545962,-0.9161743977545,0.0,0.4912867158317031
263040100,0.26308294983812314,0.4911331657557774,-0.16319821327979223,-0.9156597343326055,0.0,0.4911331657557774
264040100,0.2640696625398068,0.490979898008731,-0.16410758031048814,-0.909367030695914,0.0,0.490979898008731
265040100,0.2650562270843498,0.4908105797632565,-0.16502635599039311,-0.9187756799049859,0.0,0.4908105797632565
266040100,0.26604264111032067,0.4906550961485597,-0.16594501539723341,-0.9186594068403037,0.0,0.4906550961485597
267040100,0.2670289038042459,0.4904771346888016,-0.16685535999942672,-0.9103446021932979,0.0,0.4904771346888016
268040100,0.26801501571475894,0.49031667013802477,-0.1677723600152891,-0.9170000158623682,0.0,0.49031667013802477
269040100,0.2690009749133003,0.4901532782268088,-0.1686778142334148,-0.905454218125689,0.0,0.4901532782268088
270040100,0.26998678250915126,0.48998644208047754,-0.16959174500859656,-0.9139307751817638,0.0,0.48998644208047754
271040100,0.2709724362634626,0.48981539864186563,-0.1705039343350642,-0.9121893264676001,0.0,0.48981539864186563
272040100,0.2719579356484367,0.4896379390659624,-0.17141411687032568,-0.910182535261478,0.0,0.4896379390659624
273040100,0.27294328018636216,0.48947827654177567,-0.1723219026541095,-0.9077857837838071,0.0,0.48947827654177567
274040100,0.2739284694719225,0.48930357179109873,-0.17322617441388974,-0.9042717597802581,0.0,0.48930357179109873
275040100,0.27491350329893516,0.48913334559117216,-0.1741390743223075,-0.912899908417764,0.0,0.48913334559117216
276040100,0.27589837936705175,0.4889665247657422,-0.175044152638336,-0.905078316028499,0.0,0.4889665247657422
277040100,0.2768830982176632,0.4887918912751118,-0.1759511786906744,-0.9070260523383871,0.0,0.4887918912751118
278040100,0.27786765870318164,0.48860983487754767,-0.1768596226852627,-0.9084439945883098,0.0,0.48860983487754767
279040100,0.27885205976414235,0.48844323683315916,-0.17776385995945865,-0.9042372741959535,0.0,0.48844323683315916
280040100,0.2798363013320277,0.48823552760001543,-0.1786640705283761,-0.9002105689174481,0.0,0.48823552760001543
281040100,0.2808203833176916,0.48805096436421314,-0.1795717259221163,-0.9076553937401662,0.0,0.48805096436421314
282040100,0.2818043035939752,0.4878565621704958,-0.18045845912656533,-0.8867332044490307,0.0,0.4878565621704958
283040100,0.2827880651056298,0.48769311220010975,-0.1813564450083099,-0.8979858817445795,0.0,0.48769311220010975
284040100,0.28377166504961315,0.4875205962693754,-0.18224917139236574,-0.8927263840558294,0.0,0.4875205962693754
285040100,0.28475510358602646,0.4873444457232085,-0.1831570957574577,-0.9079243650919405,0.0,0.4873444457232085
286040100,0.28573837716314104,0.4871629483912145,-0.1840601908625736,-0.9030951051159332,0.0,0.4871629483912145
287040100,0.28672148585429397,0.4869930013465102,-0.18496116509332552,-0.9009742307519153,0.0,0.4869930013465102
288040100,0.28770442924772943,0.48681586471160954,-0.1858591516527947,-0.8979865594691949,0.0,0.48681586471160954
289040100,0.2886872070976378,0.4866332891511681,-0.1867626221611195,-0.9034705083247805,0.0,0.4866332891511681
290040100,0.2896698175932885,0.4864390700803463,-0.18766219228266276,-0.8995701215432729,0.0,0.4864390700803463
291040100,0.2906522606602911,0.4862451105671504,-0.1885587264536437,-0.8965341709809155,0.0,0.4862451105671504
292040100,0.29163453607269996,0.4860450971621669,-0.1894490990751998,-0.8903726215561025,0.0,0.4860450971621669
293040100,0.29261664420133676,0.4858472403022292,-0.19033926218105351,-0.8901631058537136,0.0,0.4858472403022292
294040100,0.2935985843072609,0.4856451756561418,-0.19122604691871314,-0.886784737659638,0.0,0.4856451756561418
295040100,0.2945803562545,0.48543753444994914,-0.19211356279989988,-0.8875158811867292,0.0,0.48543753444994914
296040100,0.29556195913140143,0.485247997990483,-0.19299861922323713,-0.8850564233372527,0.0,0.485247997990483
297040100,0.29654339263650553,0.4850568052471982,-0.19388052062786285,-0.8819014046256888,0.0,0.4850568052471982
298040100,0.2975246566089076,0.4848655972898447,-0.19477114385773267,-0.890623229869822,0.0,0.4848655972898447
299040100,0.29850574859742723,0.4846637165080309,-0.1956606050658871,-0.8894612081544234,0.0,0.4846637165080309
300040100,0.2994866680497674,0.4844713669909833,-0.1965497247376522,-0.8891196717651095,0.0,0.4844713669909833
301040100,0.3004674142565799,0.484287665134909,-0.19743315270199516,-0.8834279643429993,0.0,0.484287665134909
302040100,0.3014479875590131,0.48409793035554743,-0.19832101004682384,-0.8878573448286834,0.0,0.48409793035554743
303040100,0.30242838631910096,0.48389886185694897,-0.19921287224719356,-0.8918622003697004,0.0,0.48389886185694897
304040100,0.30340860897146,0.4837011325670057,-0.20010138692615395,-0.8885146789603783,0.0,0.4837011325670057
305040100,0.3043886554017913,0.48350113225553526,-0.20098488499838488,-0.8834980722309208,0.0,0.48350113225553526
306040100,0.3053685258378891,0.48329920715297875,-0.20186870558647674,-0.8838205880918877,0.0,0.48329920715297875
307040100,0.30634821945023266,0.4831003491065544,-0.20275103901329533,-0.8823334268185888,0.0,0.4831003491065544
308040100,0.30732773577300826,0.4828786362938456,-0.20363205452428645,-0.881015510991155,0.0,0.4828786362938456
309040100,0.30830707431017035,0.48267638476863833,-0.20451425415728575,-0.8821996329993059,0.0,0.48267638476863833
310040100,0.30928623406108335,0.4824757931749138,-0.205384631269381,-0.8703771120952691,0.0,0.4824757931749138
311040100,0.31026521667488793,0.4822576456108823,-0.20626438278981513,-0.8797515204341197,0.0,0.4822576456108823
312040100,0.31124401949006786,0.48206197416073854,-0.2071446113403825,-0.880228550567344,0.0,0.48206197416073854
313040100,0.3122226416509573,0.48183727850158986,-0.20801567383643288,-0.8710624960503679,0.0,0.48183727850158986
314040100,0.31320108429232096,0.4816531920991745,-0.20889763125272423,-0.8819574162913595,0.0,0.4816531920991745
315040100,0.31417934441241746,0.4814521344527179,-0.20976467535692273,-0.8670441041984557,0.0,0.4814521344527179
316040100,0.3151574243558121,0.48122629483726764,-0.21065170408200223,-0.8870287250794979,0.0,0.48122629483726764
317040100,0.3161353192086845,0.4810244678572716,-0.21152989321498167,-0.878189132979398,0.0,0.4810244678572716
318040100,0.3171130300575704,0.48082670202125627,-0.21239528780686284,-0.8653945918811629,0.0,0.48082670202125627
319040100,0.31809055884563797,0.480602487020635,-0.2132723331649579,-0.87704535809506,0.0,0.480602487020635
320040100,0.31906790237488253,0.4803873945926016,-0.21415106164604145,-0.8787284810835894,0.0,0.4803873945926016
321040100,0.3200450595358306,0.4801664691727706,-0.21501616517506952,-0.865103529028087,0.0,0.4801664691727706
322040100,0.32102203248111133,0.4799564513352868,-0.21588544784427494,-0.8692826692053987,0.0,0.4799564513352868
323040100,0.32199881958433896,0.4797507822180467,-0.2167514201833888,-0.8659723391138681,0.0,0.4797507822180467
324040100,0.32297542081932107,0.47952368341235146,-0.21762247427364642,-0.8710540902576214,0.0,0.47952368341235146
325040100,0.32395183435651437,0.47930397131032887,-0.21849533936086962,-0.8728650872232057,0.0,0.47930397131032887
326040100,0.32492805906252775,0.4790888310178564,-0.21935708335862222,-0.8617439977526125,0.0,0.4790888310178564
327040100,0.3259040966136154,0.47886794270909433,-0.22022212921440423,-0.8650458557820074,0.0,0.47886794270909433
328040100,0.3268799455636956,0.47864726183475687,-0.22108907860325944,-0.8669493888552154,0.0,0.47864726183475687
329040100,0.32785560476510794,0.47841534218388077,-0.22195276009414666,-0.8636814908871858,0.0,0.47841534218388077
330040100,0.3288310742039295,0.47819508939875344,-0.22281615180522366,-0.8633917110769852,0.0,0.47819508939875344
331040100,0.32980635321654767,0.47798120195118016,-0.2236735081302638,-0.8573563250401336,0.0,0.47798120195118016
332040100,0.330781442414691,0.47773881452170486,-0.224536305202117,-0.8627970718532046,0.0,0.47773881452170486
333040100,0.3317563398702191,0.47751960777163216,-0.22540190496597232,-0.8655997638552774,0.0,0.47751960777163216
334040100,0.33273104423100747,0.47732301799873383,-0.2262528177378991,-0.8509127719267693,0.0,0.47732301799873383
335040100,0.33370555806154656,0.4771021449468151,-0.2271149301879878,-0.8621124500887017,0.0,0.4771021449468151
336040100,0.3346798781344949,0.4768774772664398,-0.2279880056794197,-0.8730754914318911,0.0,0.4768774772664398
337040100,0.3356540012479143,0.4766371519466501,-0.22884854549545203,-0.8605398160323324,0.0,0.4766371519466501
338040100,0.3366279295031416,0.47641232599396155,-0.2297067863496431,-0.8582408541910533,0.0,0.47641232599396155
339040100,0.33760166270241276,0.4761893669146887,-0.23055676539720252,-0.8499790475594344,0.0,0.4761893669146887
340040100,0.338575202016516,0.475964277506747,-0.23141409211763977,-0.8573267204372631,0.0,0.475964277506747
341040100,0.33954854505691073,0.47571839595416937,-0.23227195397556302,-0.857861857923254,0.0,0.47571839595416937
342040100,0.34052169098499846,0.47548416824049927,-0.23312834808676372,-0.8563941112006918,0.0,0.47548416824049927
343040100,0.3414946394236983,0.47523586874469587,-0.23397390193438083,-0.8455538476171511,0.0,0.47523586874469587
344040100,0.34246739217275696,0.47500953767342186,-0.23482486179444126,-0.8509598600604125,0.0,0.47500953767342186
345040100,0.3434399472788769,0.4747635930070515,-0.23566833668803028,-0.8434748935890266,0.0,0.4747635930070515
346040100,0.34441230578551296,0.4745297742816671,-0.23652239063269523,-0.8540539446649434,0.0,0.4745297742816671
347040100,0.3453844645220175,0.4743015586279293,-0.23736619336683856,-0.843802734143336,0.0,0.4743015586279293
348040100,0.3463564251898465,0.4740501976943897,-0.23821563888700154,-0.8494455201629602,0.0,0.4740501976943897
349040100,0.34732818576545377,0.47381283347542635,-0.2390674769418362,-0.8518380548346465,0.0,0.47381283347542635
350040100,0.34829974498111643,0.47358416894358746,-0.23990728703992267,-0.839810098086467,0.0,0.47358416894358746
351040100,0.3492711049899079,0.4733447969702236,-0.24075366814814267,-0.8463811082199839,0.0,0.4733447969702236
352040100,0.35024226354001103,0.4731141574976927,-0.2416039891292781,-0.8503209811354351,0.0,0.4731141574976927
353040100,0.351213218993078,0.4728854415182509,-0.24244852498018402,-0.8445358509059134,0.0,0.4728854415182509
354040100,0.35218397203597546,0.47262624889953414,-0.24329701311397714,-0.8484881337931002,0.0,0.47262624889953414
355040100,0.3531545210242102,0.4723652635857083,-0.24414605285090005,-0.8490397369229106,0.0,0.4723652635857083
356040100,0.35412486512571517,0.4721262585164835,-0.24497938314557294,-0.8333302946728831,0.0,0.4721262585164835
357040100,0.35509500745123007,0.471869643350389,-0.24581134235858998,-0.831959213017049,0.0,0.471869643350389
358040100,0.3560649476606944,0.47161292039153524,-0.24665386089639496,-0.8425185378049704,0.0,0.47161292039153524
359040100,0.3570346825046426,0.47137359563097,-0.24748710834239723,-0.8332474460022764,0.0,0.47137359563097
360040100,0.3580042135658868,0.47111976155682794,-0.2483198356073942,-0.8327272649969709,0.0,0.47111976155682794
361040100,0.3589735402991283,0.4708798721676587,-0.24916083045937387,-0.8409948519796528,0.0,0.4708798721676587
362040100,0.3599426599935247,0.47061685966478234,-0.249994110098393,-0.8332796390191386,0.0,0.47061685966478234
363040100,0.3609115738724035,0.47038831202131576,-0.2508339293891074,-0.8398192907144112,0.0,0.47038831202131576
364040100,0.36188027963979613,0.47014411568692893,-0.2516617081596485,-0.8277787705410685,0.0,0.47014411568692893
365040100,0.36284877961080214,0.4699090652039999,-0.2525063093034387,-0.8446011437902261,0.0,0.4699090652039999
366040100,0.36381706891916527,0.4696591363177031,-0.2533426447235116,-0.8363354200728988,0.0,0.4696591363177031
367040100,0.3647851489459201,0.46940344494478625,-0.254183129959254,-0.8404852357424518,0.0,0.46940344494478625
368040100,0.36575301797045345,0.4691537270717136,-0.25501572310145365,-0.832593142199628,0.0,0.4691537270717136
369040100,0.3667206772999423,0.46890206678070206,-0.25584497055794186,-0.8292474564882398,0.0,0.46890206678070206
370040100,0.36768812711026877,0.4686529822210735,-0.2566767522439788,-0.8317816860369087,0.0,0.4686529822210735
371040100,0.36865536609280913,0.4684076653445643,-0.257507106290671,-0.8303540466921224,0.0,0.4684076653445643
372040100,0.36962239394194757,0.4681431271237604,-0.25833829689923354,-0.8311906085625668,0.0,0.4681431271237604
373040100,0.3705892097772104,0.4678912381547831,-0.25917092755636933,-0.832630657135774,0.0,0.4678912381547831
374040100,0.3715558125615924,0.4676444663972805,-0.2599934652792289,-0.8225377228595198,0.0,0.4676444663972805
375040100,0.37252220421965593,0.4673795434916856,-0.2608218706391876,-0.8284053599587039,0.0,0.4673795434916856
376040100,0.37348838258447237,0.4671248451150604,-0.2616523878258153,-0.8305171866276734,0.0,0.4671248451150604
377040100,0.3744543464467177,0.46687183908226926,-0.26247334633054,-0.8209585047246637,0.0,0.46687183908226926
378040100,0.375420097620345,0.4665952323758961,-0.2632989544154808,-0.8256080849408048,0.0,0.4665952323758961
379040100,0.3763856342443413,0.4663506942383403,-0.2641249493474569,-0.8259949319761379,0.0,0.4663506942383403
380040100,0.37735095555957715,0.46610280791505576,-0.2649386373887525,-0.8136880412956391,0.0,0.46610280791505576
381040100,0.3783160641300781,0.46583436113587934,-0.2657679172732511,-0.8292798844986127,0.0,0.46583436113587934
382040100,0.37928095522177213,0.4655733653813318,-0.2665950739025196,-0.8271566292684729,0.0,0.4655733653813318
383040100,0.3802456287304689,0.46530921460062497,-0.26741145999371985,-0.8163860912002924,0.0,0.46530921460062497
384040100,0.38121008684216795,0.46504232536846746,-0.268231096163062,-0.8196361693421863,0.0,0.46504232536846746
385040100,0.3821743280527204,0.4647855695708295,-0.2690486730486846,-0.8175768856225679,0.0,0.4647855695708295
386040100,0.38313835226173515,0.46452328103081525,-0.26986439343435004,-0.8157203856654615,0.0,0.46452328103081525
387040100,0.38410215931977354,0.46426926157895687,-0.27068471350423695,-0.82032006988692,0.0,0.46426926157895687
388040100,0.3850657473556134,0.46400415389743227,-0.2715017890781838,-0.8170755739468436,0.0,0.46400415389743227
389040100,0.3860291165909414,0.46374697147521454,-0.27232253758423103,-0.820748506047223,0.0,0.46374697147521454
390040100,0.38699226539470155,0.46345848748192,-0.2731372581604975,-0.8147205762664521,0.0,0.46345848748192
391040100,0.3879551947441637,0.46319458011775083,-0.27395547337627,-0.8182152157726009,0.0,0.46319458011775083
392040100,0.3889179030547254,0.46291757266357336,-0.27475750718436637,-0.802033808096342,0.0,0.46291757266357336
393040100,0.3898803940722377,0.4626413724302196,-0.2755713478117551,-0.8138406273887239,0.0,0.4626413724302196
394040100,0.3908426639650399,0.46236797403799107,-0.27637813067098854,-0.8067828592334741,0.0,0.46236797403799107
395040100,0.3918047140216841,0.46211479105386966,-0.2771848110043044,-0.8066803333158518,0.0,0.46211479105386966
396040100,0.3927665436440294,0.4618437705312773,-0.27799239169819584,-0.8075806938914372,0.0,0.4618437705312773
397040100,0.39372815195909977,0.46156432721025475,-0.2788096199416517,-0.8172282434558467,0.0,0.46156432721025475
