time_ns,x,y,theta,omega,y_ref,error
8097040100,7.585830687054243,1.4742528346824681,0.5140793426943698,-0.057562939090726906,1.4940987179685763,-0.019845883286108146
8098040100,7.58670143286345,1.4746590058361402,0.514069477682754,-0.009865011615803783,1.494455620345935,-0.019796614509794752
8099040100,7.587572183523569,1.4751680327995713,0.5140095563417257,-0.059921341028264616,1.4948125821815132,-0.019644549381941934
8100040100,7.588442963646936,1.4756372833400881,0.5140365505566973,0.026994214971587153,1.4951695938649756,-0.019532310524887464
8101040100,7.589313730497669,1.476100108762545,0.5140118397603275,-0.024710796369775453,1.495526665493088,-0.019426556730543165
8102040100,7.590184509498339,1.4765571686333845,0.5140068247788534,-0.005014981474149499,1.4958837795457107,-0.019326610912326236
8103040100,7.5910552909647375,1.4770486221034407,0.5140048341242918,-0.001990654561656799,1.4962409464516782,-0.019192324348237477
8104040100,7.59192607340988,1.4775426146814328,0.5140055548546592,0.0007207303674081275,1.4965981622428082,-0.019055547561375397
8105040100,7.592796855500661,1.4780989240943072,0.5139888367075957,-0.01671814706345908,1.4969554263121552,-0.01885650221784796
8106040100,7.593667645811118,1.478611919755611,0.5139706016299366,-0.01823507765904938,1.4973127381155997,-0.018700818359988824
8107040100,7.59453844508679,1.4791381990514372,0.5139208359280477,-0.04976570188889355,1.497670101174787,-0.018531902123349875
8108040100,7.595409268828129,1.479652675222233,0.5138924433704295,-0.028392557618234095,1.498027515799869,-0.018374840577636053
8109040100,7.596280106526766,1.4801440625818703,0.5138570989380875,-0.035344432342003226,1.4983849883584561,-0.01824092577658587
8110040100,7.597150961599145,1.4806304322924173,0.5138273729010202,-0.02972603706732345,1.498742514542812,-0.018112082250394623
8111040100,7.598021831282672,1.4811403202770659,0.5138089522199112,-0.018420681109066216,1.4991000957609302,-0.017959775483864293
8112040100,7.598892710020074,1.481582834179314,0.5137928121502099,-0.016140069701247907,1.49945773088389,-0.01787489670457587
8113040100,7.599763596690173,1.4820532665088653,0.5137646372218962,-0.028174928313584938,1.4998154176342418,-0.01776215112537649
8114040100,7.60063449720745,1.4825318674817494,0.5137700073174335,0.005370095537251936,1.5001731555556752,-0.017641288073925843
8115040100,7.60150539508553,1.483081444215241,0.5137612202080327,-0.008787109400830558,1.5005309470822894,-0.017449502867048494
8116040100,7.602376297282125,1.4835977020214812,0.5137481357605712,-0.013084447461471992,1.500888785444701,-0.017291083423219833
8117040100,7.6032472059090805,1.4841069978161463,0.5136992051546967,-0.04893060587449706,1.501246673504646,-0.01713967568849961
8118040100,7.604118138581694,1.4845327859793196,0.513666643886619,-0.03256126807772742,1.5016046121336295,-0.01707182615430991
8119040100,7.60498908725453,1.4850174110026209,0.5136372879442783,-0.02935594234067152,1.5019626085767435,-0.016945197574122606
8120040100,7.605860050351737,1.4855183453568601,0.5136495808842909,0.012292940012548534,1.5023206595330052,-0.016802314176145083
8121040100,7.6067310074087615,1.4860455624983089,0.5136322312330042,-0.017349651286778386,1.5026787643598638,-0.016633201861554925
8122040100,7.607601972990564,1.4865661609481342,0.513606469908534,-0.02576132447019895,1.5030369146466072,-0.01647075369847295
8123040100,7.608472951229752,1.487069343214739,0.5135672534858272,-0.0392164227067764,1.5033951163855441,-0.01632577317080508
8124040100,7.609343948736145,1.4875346914595782,0.5135310490245028,-0.03620446132448149,1.5037533712808298,-0.01621867982125158
8125040100,7.6102149640287635,1.48815309267271,0.513503291046623,-0.027757977879741928,1.5041116820566671,-0.01595858938395711
8126040100,7.611085992957317,1.4886004068370617,0.513494265602663,-0.009025443959957663,1.5044700481096598,-0.015869641272598045
8127040100,7.61195702631942,1.4890913686783425,0.5134082228745096,-0.08604272815339888,1.5048284677376138,-0.015737099059271342
8128040100,7.612828101944539,1.489505989954175,0.5134075742919603,-0.0006485825493735206,1.5051869371581255,-0.015680947203950524
8129040100,7.6136991778882095,1.489976965581954,0.5133848633919406,-0.02271090001974381,1.5055454719463661,-0.015568506364412205
8130040100,7.614570264986075,1.4904526903870106,0.5134002448894824,0.015381497541901441,1.5059040548443008,-0.015451364457290229
8131040100,7.615441344529546,1.4909719699781847,0.5133872500731473,-0.012994816335111854,1.5062626903162197,-0.015290720338035024
8132040100,7.616312430455243,1.4914745280384754,0.5133716743574992,-0.015575715648087303,1.506621370662689,-0.015146842624213619
8133040100,7.617183524030545,1.4920481105952,0.5133340240525182,-0.037650304981032535,1.5069801016250217,-0.01493199102982179
8134040100,7.618054636095938,1.492639308536787,0.5133044737172721,-0.029550335246088855,1.5073388837291013,-0.01469957519231424
8135040100,7.618925762672655,1.4931441305976,0.5132390086328544,-0.06546508441760905,1.507697721444817,-0.014553590847216968
8136040100,7.619796921394694,1.4936042312990272,0.5131643004472132,-0.07470818564124705,1.508056613138713,-0.01445238183968578
8137040100,7.620668116796134,1.4940229505757128,0.5131325168215635,-0.03178362564970716,1.5084155660823946,-0.014392615506681805
8138040100,7.621539327800873,1.494461242653957,0.5131229236861176,-0.009593135445908313,1.5087745821525722,-0.01431333949861524
8139040100,7.622410543514926,1.494969560597624,0.5131339348950406,0.011011208923012078,1.509133652670986,-0.01416409207336189
8140040100,7.62328175382352,1.4954469349545445,0.5131350299514237,0.0010950563831136698,1.5094927731521501,-0.014045838197605631
8141040100,7.624152963594539,1.4959344407902613,0.5131008401138668,-0.03418983755691068,1.509851939429435,-0.013917498639173687
8142040100,7.6250241901492135,1.4963764639130805,0.5130819099920848,-0.018930121782041495,1.5102111535119853,-0.01383468959890477
8143040100,7.6258954259961715,1.496856936201822,0.5130576828777023,-0.0242271143825203,1.5105704225457686,-0.013713486343946535
8144040100,7.626766673735108,1.4973696009932598,0.5130560605066027,-0.0016223710995282095,1.5109297434465176,-0.013560142453257873
8145040100,7.627637922270373,1.4978309860251977,0.5130349985905297,-0.021061916072980046,1.5112891172909642,-0.013458131265766449
8146040100,7.628509181143521,1.4984080129493609,0.512997561705015,-0.03743688551474965,1.5116485395062078,-0.013240526556846932
8147040100,7.629380458390972,1.498927877140759,0.5129855863407706,-0.011975364244311587,1.5120080140322152,-0.013080136891456151
8148040100,7.630251741515763,1.4994897540965184,0.5129153824409993,-0.07020389977127345,1.512367544189928,-0.012877790093409613
8149040100,7.631123059093127,1.4999673512802933,0.5128734683993627,-0.041914041636699484,1.5127271248273146,-0.012759773547021291
8150040100,7.631994397237766,1.5005411662288686,0.5128101699464825,-0.06329845288009532,1.5130867677435909,-0.012545601514722282
8151040100,7.632865766440136,1.5009846516978071,0.5127888079224461,-0.02136202403642532,1.5134464672148447,-0.012461815517037511
8152040100,7.633737146123112,1.5014712079834096,0.5127189383530738,-0.0698695693723187,1.5138062275787476,-0.012335019595338004
8153040100,7.634608560082619,1.5019642117277736,0.5127140978017919,-0.004840551281905088,1.5141660403459163,-0.012201828618142674
8154040100,7.635479976416639,1.5024406565612685,0.5126874958262573,-0.026601975534613805,1.5145259153487451,-0.012085258787476683
8155040100,7.636351405799796,1.5029617177096197,0.5126574362378593,-0.030059588398006182,1.514885839418234,-0.011924121708614344
8156040100,7.637222849927418,1.5035341419768888,0.5126354488412161,-0.021987396643119307,1.5152458169674468,-0.011711674990557919
8157040100,7.638094304839532,1.503968479958175,0.5125908590882183,-0.04458975299779842,1.5156058487018171,-0.011637368743642185
8158040100,7.638965781620967,1.5043928065340917,0.5125201912904453,-0.07066779777299961,1.5159659329902269,-0.011573126456135174
8159040100,7.639837293058312,1.504828500379949,0.5125184456050431,-0.001745685402279512,1.51632607441843,-0.01149757403848084
8160040100,7.640708805351696,1.5053551643630705,0.5125216070152535,0.0031614102104428263,1.5166862782780335,-0.011331113914962998
8161040100,7.641580316094803,1.505787150620473,0.5125189662119991,-0.0026408032543608004,1.5170465306049898,-0.01125937998451687
8162040100,7.642451828132895,1.5062543651735472,0.5124705329196134,-0.04843329238566852,1.51740683040736,-0.011152465233812858
8163040100,7.6433233639203975,1.5067008673867028,0.5124693200168521,-0.0012129027613847904,1.5177671788642328,-0.011066311477530011
8164040100,7.644194900302624,1.507301552657934,0.5124503047125951,-0.019015304256947745,1.5181275852648355,-0.010826032606901403
8165040100,7.645066446008483,1.5078141749855885,0.512441503501209,-0.008801211386100828,1.5184880400388394,-0.010673865053250964
8166040100,7.6459379960296685,1.5082539999865467,0.51235515560514,-0.08634789606896223,1.518848546800033,-0.01059454681348626
8167040100,7.6468095883845475,1.5088651055080724,0.5123125620467586,-0.04259355838142863,1.5192091034807227,-0.010343997972650287
8168040100,7.647681201619333,1.5094300674886572,0.5123062346703431,-0.006327376415534054,1.5195697258156322,-0.010139658326975054
8169040100,7.6485528179557445,1.509902152508102,0.5122137999648426,-0.09243470550049776,1.5199304049362894,-0.01002825242818739
8170040100,7.64942447959888,1.5104791528506245,0.5121440579070002,-0.06974205784232747,1.5202911334907334,-0.009811980640108908
8171040100,7.650296175421047,1.511010692437604,0.5121205573725894,-0.023500534410855277,1.5206519289528657,-0.009641236515261609
8172040100,7.651167882759346,1.5114391347066396,0.5120442012380008,-0.0763561345887156,1.5210127867261605,-0.009573652019520873
8173040100,7.652039627511661,1.5119616587682858,0.5119902662733468,-0.05393496465397883,1.5213736974354113,-0.009412038667125477
8174040100,7.6529113986886985,1.5124214426702287,0.5119877723659796,-0.0024939073671878184,1.5217346718099307,-0.009313229139702006
8175040100,7.6537831710875315,1.5129128990967724,0.5119379472728683,-0.04982509311119239,1.5220957053073612,-0.009182806210588756
8176040100,7.654654967895149,1.5132876023974158,0.5119193252876816,-0.018621985186792048,1.522456787495333,-0.009169185097917198
8177040100,7.655526773824923,1.5137873513312772,0.5118846315913768,-0.03469369630480257,1.5228179279826861,-0.00903057665140894
8178040100,7.65639859674893,1.5142451194069961,0.5119083174351188,0.023685843741994325,1.5231791204425598,-0.008934001035563632
8179040100,7.657270408070864,1.5148137898472354,0.511869230274741,-0.03908716037782724,1.5235403681413828,-0.008726578294147469
8180040100,7.658142238538658,1.5153573295110212,0.5118509690516801,-0.01826122306081677,1.5239016592332923,-0.008544329722271149
8181040100,7.659014077950795,1.515669136217505,0.5117768644929928,-0.07410455868744445,1.5242630064641247,-0.008593870246619728
8182040100,7.659885953656346,1.5160995670411501,0.5117149898976953,-0.06187459529754127,1.5246244056108154,-0.008524838569665238
8183040100,7.660757859661902,1.516570973632992,0.5117691078193852,0.05411792168997901,1.5249858680168202,-0.008414894383828253
8184040100,7.661629739166081,1.5169871818466365,0.5117638082639465,-0.005299555438762163,1.5253473912057451,-0.008360209359108639
8185040100,7.662501621265548,1.5174996719361398,0.5117378323267053,-0.025975937241187082,1.5257089516288644,-0.00820927969272467
8186040100,7.663373516085549,1.518002210824032,0.511739365772256,0.0015334455506083242,1.5260705613531442,-0.008068350529112145
8187040100,7.664245410154632,1.5184238243697128,0.5116924820268159,-0.046883745440028365,1.526432224582102,-0.008008400212389244
8188040100,7.66511732718147,1.5188885030789574,0.5116503197262039,-0.042162300612031745,1.5267939357315754,-0.007905432652618005
8189040100,7.665989264852457,1.5194310580003012,0.5116485250891741,-0.0017946370297314725,1.5271557046419524,-0.007724646641651178
8190040100,7.666861203402128,1.5199857010854307,0.5116250217579367,-0.02350333123744932,1.5275175303597344,-0.007531829274303625
8191040100,7.667733153459149,1.5205041617549937,0.5115622480745923,-0.06277368334443781,1.5278794046875248,-0.007375242932531112
8192040100,7.668605134248122,1.5209308629386713,0.5114930698662149,-0.06917820837738853,1.5282413320403236,-0.007310469101652339
8193040100,7.6694771489005165,1.5213432051328653,0.5114416970852085,-0.051372781006407776,1.5286033204041836,-0.007260115271318313
8194040100,7.670349188697696,1.5218104775674324,0.5114361058942815,-0.005591190927072248,1.5289653710872813,-0.007154893519848882
8195040100,7.671221231231387,1.5223219266891723,0.5114376255369095,0.0015196426280426785,1.5293274804774732,-0.007005553788300922
8196040100,7.672093273021318,1.5227522721003914,0.5114114998385096,-0.026125698399855284,1.5296896392750128,-0.006937367174621345
8197040100,7.672965327597689,1.523175175694189,0.51136301265632,-0.04848718218963701,1.5300518460375443,-0.006876670343355373
8198040100,7.673837405903081,1.5236938605851271,0.5113549657645468,-0.00804689177321155,1.5304141063887506,-0.006720245803623515
8199040100,7.6747094881463225,1.524139112459462,0.5113505460132297,-0.0044197513170952454,1.5307764248801554,-0.00663731242069332
8200040100,7.675581572552402,1.5246010932846146,0.5112979526588989,-0.05259335433087484,1.5311387932943532,-0.006537700009738634
8201040100,7.676453682694122,1.5249895955150707,0.511281935707314,-0.01601695158494519,1.5315012108971366,-0.006511615382065905
8202040100,7.677325800672978,1.525461490400277,0.5112573804381801,-0.02455526913384833,1.5318636874899632,-0.006402197089686146
8203040100,7.678197930666358,1.5259578929858386,0.51126954259755,0.012162159369780066,1.5322262156392839,-0.006268322653445235
8204040100,7.679070054709043,1.5264388174605887,0.5112398161507925,-0.02972644675742616,1.5325887970860705,-0.006149979625481805
8205040100,7.679942193296042,1.5270114932220054,0.5111975955234033,-0.042220627389236015,1.5329514243647786,-0.005939931142773247
8206040100,7.680814352539081,1.5274524429103062,0.5111629009242491,-0.034694599154202956,1.5333141060007414,-0.005861663090435121
8207040100,7.681686528754961,1.5279750656892412,0.5110819385023994,-0.08096242184973268,1.533676844541315,-0.00570177885207368
8208040100,7.682558744574137,1.5285163654083023,0.5110667117695576,-0.015226732841756439,1.5340396384605945,-0.005523273052292277
8209040100,7.68343096784093,1.529010893347778,0.5110103571294898,-0.05635464006781522,1.5344024971795882,-0.005391603831810254
